705,118.5877532,68.65933161,151.4549842,140.8751989,143.2291857,112.2638581,16.87459051,20.02533408,154.9601801,176.5850593
706,120.3983814,70.78820283,149.431137,138.8195013,143.1568273,110.4543776,21.18844944,21.83927467,151.5127583,174.0406532
707,120.8880724,70.65625314,149.4225627,139.4274596,142.8491343,111.4519451,24.39181338,23.85350725,152.2143514,167.3055722
708,121.6637557,70.19324256,148.1712432,140.4522503,141.8521729,114.1524994,29.8031336,29.75711034,149.1151963,170.5442873
709,124.0750112,70.88115966,147.3207109,141.6334225,140.2038288,117.0609057,36.7547056,35.77617836,155.4131522,176.7262085
710,126.2826123,71.37143638,147.1561536,142.5427971,139.7477405,117.3410536,45.89818963,40.22277274,158.0286258,170.6245759
711,126.8588644,71.40468358,148.7842635,143.302683,143.0869452,117.1042697,53.17762626,46.62275327,156.4832459,167.5765462
712,127.6300563,71.69716426,149.9190438,146.012153,146.0582562,121.931845,58.77367182,52.51782008,153.9224507,166.7601934
713,129.1678035,71.04933493,150.5422947,150.9185063,146.5255319,128.4461756,71.29374858,57.68717075,161.8143178,166.2245503
714,129.8986434,71.87222633,151.3145679,157.4457734,146.9490822,138.8581748,82.4675892,63.32112107,167.3361318,163.2911228
715,130.1133822,72.25525753,152.2821646,161.1235766,147.9966885,144.5224313,92.50785977,71.76188543,170.6274596,168.2615871
716,132.1746879,74.23468416,153.440251,166.493345,148.8534082,153.3095973,102.8147892,77.55393242,174.5814344,166.2753961
717,134.8470362,76.62445313,155.4574096,171.9664452,150.5942407,161.450031,112.6071069,85.18725765,179.6186675,165.7131618
718,135.8376191,75.0184598,158.5898665,176.3629363,152.6015833,165.3194591,119.9613071,96.03535824,179.0045118,165.7550994
719,136.9773117,74.11842917,160.9219315,178.7367337,154.6945719,168.8080904,125.295797,103.5446649,179.3021859,162.9708891
720,137.1559177,70.64591071,164.9302756,177.4311796,157.9029051,173.4664989,128.7104446,116.1892559,178.2378758,168.4577783
721,136.9572412,72.45647844,169.5803449,176.0273979,162.5791179,175.2375959,133.1087361,123.0691082,173.693938,165.9241581
722,134.3892628,74.95971412,173.0870558,172.8428897,164.1208534,178.185892,139.4874851,132.6856264,170.555759,163.8764965
723,134.717362,73.37705794,176.112367,171.9227217,167.0258807,175.0973013,148.0394175,140.6332548,169.3612775,159.7815347
724,132.9381343,70.26881343,179.0798251,170.3103914,170.0874095,173.0553467,154.2449982,149.2096765,167.0261754,151.1202695
725,132.8680125,67.99158353,179.6919084,168.292298,171.7495538,167.6687374,157.6806838,148.7025701,152.919276,135.2640948
726,128.9485622,66.70936603,177.470142,166.5548663,175.8744848,163.4518837,159.0791508,155.5302531,144.7511697,129.1635089
727,126.0206169,65.80190507,176.1178807,165.146377,179.4949281,160.2497604,156.2660663,158.2729044,134.7678655,127.6501253
728,123.4455177,66.14332703,174.8285165,163.8282464,178.3718586,159.2700839,154.5411137,160.5394884,129.2881472,127.6973637
729,122.3726008,65.03169436,174.8323223,163.9354467,178.0342993,160.017968,152.5212248,159.963324,127.8446036,125.9059431
730,121.7037728,64.03069332,174.812027,164.8044536,178.1989399,161.7764904,149.4501598,158.1832369,121.8748985,122.9446109
731,121.7751575,64.10346915,174.9273675,165.9736744,177.6826889,163.6968238,147.6105509,157.0241532,118.3782907,119.7945396
732,121.9671273,64.41560163,175.4078574,169.5724195,177.9812291,170.286946,145.9178163,156.6458553,111.8806824,116.8323791
733,121.7571157,65.06802763,177.1247894,172.2409241,178.9845739,175.6897162,141.7161807,157.6258249,105.9350978,115.7476484
734,121.9665182,65.54223342,179.3184678,173.627305,174.6938401,178.3090663,142.8319159,159.5034908,113.3396429,119.6308615
735,121.7573972,66.27175761,179.9613743,174.2597882,173.7933238,179.1976711,143.9774924,159.1104187,118.0159239,121.6216361
736,121.863651,67.18368906,179.3491599,175.6071941,173.3617756,178.862982,147.0607559,158.919885,120.9094666,122.5270146
737,120.5507119,68.75768398,177.5313529,178.1887893,171.0119952,175.7695641,150.3631929,160.0925413,125.1638193,126.2172095
738,120.253096,69.09570966,176.3588514,178.8043168,168.9705799,170.4462269,157.2848684,163.0712165,131.7417617,131.5669542
739,120.6009859,69.86765795,175.7065869,178.7180667,168.6607294,171.0876968,161.9592371,163.8411382,132.662679,136.1685042
740,121.2797678,71.77089227,176.0174686,178.4209425,170.6035985,172.2658392,165.316505,161.1550934,134.0090807,134.2021888
741,122.2201897,72.28686465,178.3242787,178.8757567,175.0707932,173.0884037,168.9205989,159.4279052,135.3319007,132.5774458
742,122.4547004,72.14694817,179.6579717,179.2276898,177.6397243,173.2898247,170.5427024,157.6064692,137.4805704,127.990985
743,122.5524749,72.0942917,179.9979573,179.671252,178.4716651,173.7554085,171.1384683,156.5987629,137.6828641,126.4517167
744,122.7009243,71.97651239,179.7479826,179.9532139,179.3422286,174.3199724,171.1863525,156.3415614,138.2421145,125.6127267
745,122.8032529,71.86031844,179.6336845,179.7246775,179.760831,174.7361903,170.8265664,156.1708075,137.9850078,126.2153191
746,122.8686387,72.08304089,179.4833674,179.0863539,179.9982647,175.833105,168.7166142,155.9198388,143.0866982,129.7430513
747,123.4732762,72.42102981,179.4699038,179.0899521,179.8869497,176.0571278,168.9717764,156.427106,142.4002906,130.2677353
748,123.0687812,72.48228112,178.8643819,178.8055446,179.7341164,176.1549199,167.0768659,156.4662996,140.2353985,129.544829
749,122.5196725,71.74578471,178.2875363,178.5093411,179.3379386,176.3190525,166.733763,156.1093312,138.1096702,127.3051327
750,124.0000752,70.11394896,177.9869359,178.7985701,179.4491458,175.3705911,168.1453886,157.5624461,137.7598451,124.6135391
751,124.1027458,68.94919391,179.6346184,179.3627573,175.8224171,171.4455303,169.0688536,157.6347183,135.6021123,123.1431797
752,123.1204813,69.20178307,175.379047,175.0362309,167.8505172,163.9642381,168.8723138,159.4341139,137.3430927,126.0065969
753,121.0635947,71.02461798,172.4154436,170.7967701,161.0890131,157.3753525,170.5552763,159.4910392,138.0566783,126.9522524
754,120.490789,74.13556624,171.3389692,166.5393483,158.4293589,150.0369081,171.0588383,159.8462919,139.1377735,129.4902822
755,120.5893646,75.5874539,169.773826,162.6675675,155.1131554,144.6707121,171.1540419,160.1772811,140.142863,130.9720086
756,120.522718,75.97201542,168.2966084,159.6659285,152.046235,140.7640702,171.0869982,160.6066909,140.469816,132.3399059
757,121.0619434,75.06543179,167.1464538,158.5212963,150.4976773,139.820336,172.0127367,160.6700967,140.9727044,133.4798088
758,121.0815144,74.49771875,166.4246247,159.3426533,149.8233765,142.2731139,173.1205552,159.6312022,141.4177276,133.3966094
759,121.3670492,73.89182538,166.4101546,160.7383026,150.8933028,145.2139752,175.0282477,157.4365976,141.5765918,133.6321314
760,122.4738991,73.0161585,166.0187002,161.634574,151.2995486,146.554816,174.3463808,151.9299319,136.8560692,131.3684538
761,122.9552072,73.25818201,166.0128015,163.392535,151.5452149,148.6892585,167.540666,143.5814941,130.6416386,130.2051426
762,122.4549213,73.25652993,166.3625466,166.2954354,151.6523341,151.3645004,157.2768597,134.6425863,124.8675245,122.8593438
763,123.7951617,70.14817689,168.016299,173.4851558,152.5916456,160.1029139,134.7519099,120.8735488,106.7183109,101.2280355
764,125.1255795,70.23235811,168.7847797,175.5683857,151.8888835,176.4571135,119.5174991,106.0492179,105.2263047,96.46669023
765,123.4651129,68.92443807,170.5077216,171.9098072,154.5570634,169.286444,91.61179585,83.66490476,91.90918511,98.77801845
766,123.0902621,68.49270252,173.4223639,165.8462519,156.2830238,160.4310017,73.14658901,67.98853877,89.05215608,104.9808752
767,121.7303054,68.14550364,178.5879475,161.3342771,166.8566324,154.8739235,65.46965452,55.93379671,102.738882,123.5138454
768,118.9937663,67.22038491,172.5028212,162.8866533,177.1204805,156.4706733,50.78746344,48.48652312,113.3428229,140.2234823
769,117.3699758,67.53427934,171.9819005,165.5894277,177.9895945,159.0289463,35.99989663,36.86085526,122.1052097,151.0033685
770,115.7856558,67.89398635,171.4052426,167.1942087,177.0873995,165.1881825,19.5345569,30.42336508,125.6479018,154.4125203
771,115.3190954,69.19792373,170.8759169,172.0791903,176.8057875,178.1727741,10.91958937,27.13459701,128.1703413,166.4168699
772,115.2063815,69.5875578,170.9893291,175.689058,176.728546,168.9817151,5.551976478,26.99974234,135.9978737,178.8929782
773,114.9313631,71.65088688,173.435795,177.6940966,170.1333759,162.7435814,1.267856237,27.82601455,148.4380327,170.2479776
774,112.4604532,73.17739494,176.6513885,175.7530913,161.9523091,147.654787,8.594740385,31.41916802,157.6030611,154.8716685
775,111.2820765,81.16345661,178.7121398,167.2927375,162.0626063,133.850233,12.26254917,32.83178486,156.6591945,140.1699782
776,105.6597973,95.44861965,179.747855,163.5616971,163.0447898,126.111776,11.64410383,34.99457891,149.3463253,127.889376
777,98.16878141,109.2966378,178.7102725,160.7980054,165.8609868,122.3908361,16.2477288,14.34576333,147.4310931,156.941434
778,95.29751563,107.0780978,178.182481,159.9867876,166.6688338,123.0928316,10.12507726,1.233987485,143.7805889,133.6088319
779,96.53582088,103.1979434,177.6301079,162.0910168,162.9256748,128.7091324,0.704080765,14.95730863,157.1731363,127.2675971
780,97.79366767,97.75082934,176.5840429,163.4696632,160.482025,134.8999793,2.067587742,27.94436318,155.5874115,118.3264899
781,97.12182058,98.54459667,176.8160787,164.0538955,160.3920519,140.6808517,14.64863908,44.81587174,117.7963088,99.15765792
782,98.41886302,99.56084184,176.1844988,167.2469409,160.7137792,144.5133914,40.87795667,56.61711144,101.9019627,100.1920834
783,100.1377167,101.2391409,175.9999219,168.2276019,162.7921447,146.4778157,51.63631271,63.57831576,112.9441791,104.4708973
784,98.32193047,99.11462898,174.9942984,169.8147813,164.803432,148.2850524,57.04390457,66.29846255,120.4647978,110.1267741
785,94.12158886,97.21852519,173.79427,170.8264887,165.6761411,149.3520949,56.36110938,69.21424861,126.7516476,115.6043706
786,89.15538226,95.41750579,172.5274506,170.7079816,165.170881,149.5054668,46.95413405,70.79335795,154.932506,118.7123577
787,86.40377747,96.57402394,171.711056,170.2809072,164.5587732,149.487595,25.27330523,75.69524007,166.9040274,125.1275591
788,88.6598772,99.50169899,173.1619464,168.0931991,164.8518899,147.6513458,26.45244743,73.95872037,150.4070201,125.7066763
789,87.30279167,98.49977048,174.1461349,167.4821759,164.3352248,148.1359893,49.57431318,74.82234566,137.66672,126.3277904
790,88.75608523,100.422449,177.8638892,165.3901998,160.1883837,146.3920586,54.81954498,73.39145212,123.4102797,128.9721867
791,89.91704119,99.51748325,178.7126986,164.3128427,159.7364154,142.7202111,55.88203755,70.2697223,119.0956794,127.6953101
792,91.89374934,94.5290658,178.919063,166.2351286,159.9458092,141.6018118,61.7177761,68.48861003,127.4197218,131.3645674
793,91.93577535,93.9498082,179.0396712,166.7592526,160.1781719,142.4294197,63.43720066,68.6371973,132.5055155,132.1820524
794,92.11098492,93.57077322,179.5428364,167.4292546,160.3728586,143.286324,69.60388036,68.64874238,140.998875,134.3622675
795,92.19598821,93.58255803,179.6651775,167.0743105,158.8826815,142.9340537,68.49991968,69.0328807,133.2454314,132.1917209
796,92.30983613,93.77574155,179.3720135,165.9140957,158.7741592,140.4091685,67.01796028,69.15077498,128.3875173,129.6028897
797,91.21603614,92.94026003,179.9028475,166.356873,159.327468,139.7213932,64.53508253,68.51673271,130.2765846,129.8582097
798,89.66642587,83.95269906,178.3429475,168.9062021,159.4889166,137.4630049,52.86477312,57.72264057,117.3138737,124.0595908
799,92.50743289,74.27095918,176.0169334,171.0802903,159.3783627,133.4515645,40.41707097,43.91737222,110.4262485,118.0959736
800,94.36409686,72.34749236,174.3164963,171.4694951,159.0208749,130.9929958,33.1680256,36.68199449,106.6739038,116.0299514
801,97.06930442,68.71476815,171.989733,172.9448944,155.791275,126.4509205,32.61194789,35.06862595,106.3521728,122.2174985
802,99.77180398,75.67735627,171.7696255,172.2346058,153.3152983,126.6087039,22.20734871,31.55132619,87.52098803,106.0614166
803,104.796861,78.27991581,171.0583301,173.6538615,152.0847405,129.1682314,28.10631601,19.08615708,82.58848014,125.2767964
804,111.5464277,81.52159312,174.3883431,172.2117702,151.3342682,127.4804222,44.61073482,13.93779941,99.0418174,143.7653989
805,126.4169927,81.03956198,179.1099926,172.0036528,152.2061036,132.0858855,68.57900604,4.337756075,132.0147458,160.3263438
806,129.4036676,82.52213076,173.8956764,169.2668115,149.8755146,136.1494834,91.23802729,12.18987028,164.1983254,157.6757964
807,129.9818897,82.45242569,170.6333157,166.8260567,153.0641519,144.5230983,99.30275657,4.271875728,174.2338441,167.2827854
808,131.2500688,77.50278757,166.4088672,162.9409217,157.4187825,148.9022184,106.7044068,8.639765862,173.1358226,165.7575905
809,127.5841618,73.16472058,162.796248,159.2805777,162.083166,152.6548893,112.2448715,12.33094874,173.5006448,167.378612
810,126.6022601,70.42187444,161.4689334,160.780154,163.8263806,160.0386837,117.93701,15.41189856,173.8635016,168.3218665
811,124.3380982,69.63670397,161.3859069,161.7968215,166.5552071,165.0512451,123.3768953,17.93941021,171.8582812,168.3286344
812,123.6036573,68.15822395,161.0229619,160.4354653,168.6240624,165.71927,124.4891772,19.41197395,168.2168793,169.5414079
813,125.0908468,67.92851827,161.8991285,159.3704091,171.2200953,167.1342478,126.7752874,19.48409766,169.7715127,171.0923723
814,125.3790066,65.98918635,161.9966095,159.8304398,172.6362122,168.0051682,128.1273403,20.66947733,171.221731,172.1212016
815,125.7000317,65.73100088,162.4964429,159.987202,173.0120821,167.6253933,127.3018071,21.79149575,170.5482077,173.7012008
816,124.1843764,64.24725292,162.7633909,160.5763884,172.7299518,167.2898296,126.2338963,23.99784991,170.3441144,176.4201983
817,123.5505717,65.16358663,163.6926536,160.5883559,172.5371402,166.792382,124.6771606,25.51088433,169.7687446,178.452898
818,122.9083282,65.29107483,164.3405591,160.9759861,172.403489,166.0943626,117.9647372,26.49137253,163.8853964,179.2626357
819,122.189211,62.71065993,164.6523946,161.9799065,172.0126866,164.2823507,111.7655869,27.53694032,155.904268,179.6086182
820,121.3734782,60.76683982,161.5847844,160.6434446,165.4771038,157.7300549,104.4594765,27.31506978,144.8137357,177.3081923
821,116.9623805,59.77338208,162.2728715,158.6739888,163.010314,148.2081438,91.133757,28.43747434,128.6592648,177.0463685
822,109.7520849,59.13461156,164.0585091,156.2334977,162.2556361,139.3913676,76.30789909,28.62961946,106.7621098,176.3586273
823,105.965771,60.02609933,166.8046742,154.0007645,164.6978082,129.4346676,64.84522105,30.24304651,91.05559135,175.4928395
824,103.2358261,60.07130726,170.4198491,155.8839332,166.8453101,126.3825037,48.941854,32.2010003,63.38827603,175.62594
825,101.8469913,59.70757255,172.2838917,156.4725414,167.0542412,123.7897974,32.20771016,32.15769888,38.5554329,176.2388715
826,102.2838872,59.99437447,172.8988915,155.5231584,167.8376616,120.0220866,29.09108229,30.82949706,26.28626588,175.1287418
827,103.4559911,60.36958011,170.5257903,155.3104379,163.4802498,120.431593,36.24004841,29.41448134,25.41005291,174.4419344
828,104.0365889,61.87952595,167.9489896,153.3006996,159.0709442,116.7125185,46.69557863,27.41496846,38.34896164,171.5132522
829,104.0044324,62.62916823,163.3393192,150.8444741,153.1255711,113.9944937,59.29927382,26.48289249,31.60050991,171.7786042
830,107.3112992,63.04582711,157.794415,149.3198799,150.0583048,113.8683463,67.97052506,25.06105744,22.39070102,174.2144901
831,108.2578244,67.59396908,155.8916252,146.3515088,150.6450552,112.6949872,73.89053595,24.42808361,18.35376718,176.7656039
832,109.2091678,74.98720082,153.5687226,146.3687793,146.5826545,114.7057992,85.52306557,24.71162746,13.36321954,176.0029142
833,110.7730023,76.5208278,153.3342632,147.1537999,145.6900991,116.2549527,94.43148789,25.56088987,0.172989875,169.4840365
834,115.3321324,80.00074243,154.8428494,148.2271934,147.4358787,118.4453015,100.9337105,27.64201462,15.33377599,161.8120237
835,119.4943692,83.22092774,156.8413558,152.6118436,148.8276311,127.897524,103.9649751,32.87124395,24.7013875,143.7606091
836,122.802168,82.56177976,159.3866885,159.2481252,150.4027871,136.1442267,97.55728472,35.12586019,27.51900957,128.4811791
837,117.8545957,83.99955705,163.3696361,163.0837969,152.2302797,139.0284827,86.45214944,32.84396992,59.06974855,111.2640885
838,115.032127,85.38084419,164.5993124,164.6574188,152.2080634,141.3078368,32.21203478,26.44119057,95.9570677,90.37391105
839,116.9736113,84.51927076,166.5312189,170.3723306,152.2897863,150.4149588,18.02404466,16.55227049,31.31414686,77.69968938
840,118.4444738,83.93200765,167.8021626,173.9264132,153.021984,156.4061913,14.87426933,3.095934154,27.6066689,54.64877297
841,118.2832579,87.78492754,169.1740884,175.5706145,153.3007627,158.8448185,13.75472988,5.798784806,34.47507006,44.26531459
842,117.173556,84.26065525,170.3241804,176.8454187,153.4623836,159.8950045,11.45076999,2.548030203,170.7805367,44.26061656
843,114.3393381,81.56144014,171.4843056,177.0660794,153.0964984,158.5032139,3.196936892,1.342818936,172.3342837,59.11043284
